27.654,30.417,30.543,30.797,30.784,31.234,31.066,30.99,30.767,30.759,30.712,30.784,30.856,31.284,31.322,31.498,31.532,31.712,31.808,31.699,31.653,31.674,31.586,31.67,31.574,31.783,31.883,31.854,31.787,31.82,31.904,31.958,31.916,31.925,31.636,31.54,31.753,31.645,31.875,31.829,31.887,32.1,32.129,32.046,32.171,32.087,32.171,32.021,31.958,31.95,31.954,31.937,32.066,32.379,32.424,32.428,32.316,32.428,32.532,32.503,32.57,32.644,32.653,32.516,32.553,32.37,32.557,32.516,32.553,32.611,32.491,32.561,32.574,32.358,32.648,32.499,32.557,32.81,32.81,33.021,33.013,33.071,33.256,33.252,33.157,33.137,33.178,33.219,33.157,33.26,33.174,33.124,33.314,33.161,33.347,33.133,33.141,33.149,33.042,32.835,32.619,32.549,32.499,32.453,32.516,32.312,32.254,32.291,32.262,32.291,32.512,32.694,32.694,32.818,32.81,32.702,32.491,32.383,32.125,32.25,32.129,31.921,32.058,32.041,32.125,32.15,32.162,32.553,32.789,32.885,32.491,32.312,32.233,32.05,32.241,32.428,32.271,32.35,32.37,32.424,32.727,32.98,32.789,32.657,32.287,32.37,32.133,31.9,31.887,31.895,31.954,31.962,32.237,32.212,32.229,32.499,32.428,32.445,32.491,32.441,32.304,32.2,32.112,32.021,32.1,31.641,31.607,31.54,31.41,31.154,31.221,31.053,30.995,30.931,31.037,31.322,31.389,31.339,31.762,31.678,31.787,31.62,31.301,31.272,31.284,30.404
27.849,30.619,30.619,30.792,30.788,30.99,31.016,30.973,30.691,30.319,30.716,30.78,30.712,31.364,31.519,31.532,31.636,31.611,31.783,31.875,31.586,31.687,31.59,31.502,31.636,31.845,31.753,31.733,31.758,31.837,31.87,31.912,32.016,31.85,31.661,31.641,31.59,31.774,31.9,31.921,32.141,32.158,32.229,32.083,32.162,32.158,32.171,32.062,31.925,31.837,31.971,31.925,32.104,32.52,32.441,32.512,32.528,32.383,32.553,32.764,32.727,32.503,32.707,32.673,32.412,32.478,32.74,32.433,32.536,32.329,32.482,32.416,32.491,32.412,32.574,32.74,32.682,32.802,32.719,32.992,32.856,33.273,33.141,33.145,33.203,33.128,33.12,33.306,33.124,33.199,33.343,33.153,33.306,33.244,33.166,33.182,33.306,33.009,33.058,32.611,32.719,32.628,32.669,32.366,32.495,32.362,32.258,32.308,32.362,32.524,32.578,32.744,32.843,32.98,32.682,32.868,32.561,32.628,32.333,32.366,32.087,32.021,31.996,31.875,32.058,32.104,32.416,32.615,32.802,32.798,32.358,32.179,32.187,31.966,32.154,32.179,32.204,32.075,31.987,32.179,32.196,32.478,32.769,32.719,32.466,32.325,32.15,32.041,32.016,31.946,31.866,32.025,32.241,32.171,32.449,32.291,32.628,32.603,32.495,32.412,32.478,32.553,32.2,32.183,32.175,31.912,31.703,31.519,31.452,31.024,31.221,31.083,31.1,31.053,31.024,31.205,31.553,31.335,31.661,32.021,31.966,31.77,31.54,31.192,31.129,30.336
27.711,30.37,30.45,30.594,30.78,31.053,30.784,30.797,30.472,30.67,30.539,30.674,31.121,31.238,31.326,31.565,31.54,31.553,31.452,31.624,31.532,31.502,31.728,31.674,31.482,31.946,31.996,31.891,31.921,31.95,31.779,31.703,31.87,31.724,31.549,31.682,31.62,31.895,32.037,32.312,32.246,32.329,32.166,32.129,32.125,32.104,32.129,32.1,31.862,31.766,31.895,32.012,32.004,32.254,32.491,32.512,32.52,32.358,32.528,32.723,32.69,32.735,32.793,32.503,32.358,32.487,32.557,32.275,32.325,32.354,32.366,32.358,32.545,32.582,32.424,32.59,32.789,32.636,32.748,32.947,32.967,33.054,33.203,33.087,33.339,33.157,33.203,33.293,33.269,33.401,33.219,33.17,33.108,33.203,33.058,33.182,33.054,33.166,32.951,32.582,32.752,32.756,32.611,32.341,32.574,32.574,32.557,32.404,32.445,32.541,32.574,32.715,33.038,32.984,32.905,32.938,32.81,32.914,32.516,32.374,32.162,32.075,32.137,32.141,32.071,32.054,32.291,32.412,33.091,32.769,32.586,31.996,31.954,31.87,31.875,32.183,32.008,32.129,31.85,32.066,32.066,32.408,32.599,32.81,32.756,32.603,32.354,32.05,32.166,32.091,32.158,31.996,32.141,32.291,32.266,32.487,32.595,32.632,32.665,32.399,32.686,32.682,32.316,32.254,32.266,32.062,32.125,31.695,31.724,31.255,31.251,31.263,31.255,31.205,31.045,31.36,31.511,31.624,31.733,31.925,32.096,31.804,31.549,31.247,31.205,30.218
28.109,30.235,30.505,30.822,30.788,30.898,30.763,30.645,30.539,30.552,30.539,30.877,31.083,31.318,31.431,31.368,31.146,31.217,31.053,31.586,31.502,31.44,31.528,31.62,31.574,31.887,31.758,31.82,31.791,31.703,31.712,31.62,31.657,31.687,31.452,31.674,31.653,32.05,32.187,32.258,32.345,32.158,32.133,32.054,32.083,31.758,31.916,31.929,31.774,31.661,31.699,31.716,31.87,32.3,32.404,32.715,32.582,32.466,32.731,32.789,32.549,32.839,32.624,32.512,32.395,32.408,32.478,32.35,32.333,32.482,32.462,32.399,32.482,32.391,32.437,32.707,32.781,32.86,32.897,33.083,32.988,33.17,33.062,33.26,33.347,33.281,33.174,33.376,33.141,33.339,33.157,33.219,32.955,33.252,33.083,33.137,33.004,33.021,32.835,32.934,32.76,32.735,32.702,32.59,32.541,32.69,32.553,32.59,32.578,32.561,32.644,32.773,32.942,32.918,32.864,32.893,32.963,32.789,32.756,32.632,32.441,32.258,32.246,31.971,31.975,32.112,32.345,32.698,32.702,32.818,32.503,32.125,32.062,31.716,31.628,31.904,31.937,31.745,31.745,31.866,32.046,32.104,32.337,32.611,32.624,32.785,32.466,32.453,32.271,32.237,32.191,31.929,32.141,32.295,32.262,32.445,32.362,32.474,32.262,32.536,32.599,32.657,32.545,32.383,32.42,32.404,32.337,32.125,31.632,31.448,31.259,31.2,31.284,31.196,31.167,31.385,31.582,31.595,31.787,31.858,31.925,31.728,31.477,31.364,31.158,30.103
27.689,30.374,30.501,30.729,30.729,30.952,30.775,30.476,30.442,30.467,30.632,30.822,30.893,31.331,31.569,31.242,31.049,31.112,31.31,31.427,31.377,31.477,31.611,31.515,31.515,31.799,31.825,31.925,31.653,31.699,31.799,31.599,31.582,31.666,31.674,31.783,31.837,32.241,32.308,32.287,32.229,32.025,31.837,31.72,31.758,31.787,31.728,31.779,31.632,31.678,31.841,31.77,31.983,32.204,32.329,32.665,32.731,32.619,32.922,33.025,32.756,32.586,32.64,32.528,32.441,32.325,32.341,32.408,32.246,32.329,32.499,32.366,32.586,32.499,32.586,32.599,32.86,32.856,32.764,33.215,33.017,33.133,33.211,33.277,33.289,33.347,33.413,33.368,33.252,33.396,33.318,33.157,33.12,33.046,33.091,33.033,33.075,32.864,32.619,32.578,32.603,32.793,32.793,32.611,32.619,32.711,32.648,32.624,32.665,32.532,32.64,32.599,32.851,32.694,32.661,32.781,32.516,32.711,32.773,32.735,32.561,32.412,32.453,32.121,32.133,32.129,32.191,32.541,32.885,32.723,32.462,32.183,32.091,31.762,31.653,31.599,31.649,31.469,31.758,31.532,31.724,31.829,32.35,32.453,32.545,32.719,32.636,32.408,32.233,32.266,32.171,31.958,32.083,32.216,32.3,32.433,32.458,32.37,32.437,32.487,32.474,32.798,32.702,32.661,32.715,32.648,32.615,32.304,31.737,31.251,31.133,31.221,31.234,31.175,31.154,31.247,31.829,31.641,31.67,31.808,31.887,31.511,31.389,31.352,31.104,29.844
27.741,30.518,30.526,30.691,30.691,30.691,30.476,30.328,30.277,30.256,30.51,30.539,31.041,30.999,31.528,31.066,30.936,30.986,31.116,31.247,31.322,31.49,31.615,31.578,31.733,31.837,31.724,31.749,31.666,31.699,31.603,31.657,31.54,31.687,31.678,31.85,31.925,32.3,32.212,32.079,31.908,31.816,31.703,31.569,31.557,31.435,31.565,31.766,31.561,31.578,31.49,31.766,31.841,32.025,32.366,32.528,32.744,32.88,32.814,32.773,32.648,32.462,32.603,32.399,32.237,32.316,32.424,32.395,32.391,32.358,32.366,32.241,32.536,32.428,32.399,32.653,32.785,32.951,32.802,33.091,33.033,33.199,33.479,33.194,33.396,33.442,33.388,33.483,33.326,33.215,33.285,33.075,33.252,33.095,33.009,32.955,33.038,32.897,33.009,32.777,32.731,32.669,32.628,32.648,32.661,32.624,32.715,32.549,32.69,32.524,32.433,32.478,32.619,32.715,32.379,32.57,32.503,32.516,32.474,32.287,32.449,32.354,32.366,32.208,32.25,32.162,32.312,32.462,32.818,32.756,32.549,32.121,32.033,31.787,31.753,31.611,31.678,31.461,31.456,31.289,31.745,31.774,32.079,32.304,32.325,32.657,32.503,32.595,32.391,32.258,32.333,31.737,32.091,31.996,32.208,32.308,32.221,32.341,32.354,32.279,32.487,32.702,32.433,32.449,32.624,32.325,32.553,32.271,31.929,31.482,31.511,31.247,31.213,31.322,31.238,31.402,32.0,31.833,31.854,32.096,31.707,31.699,31.339,31.284,31.003,29.299
27.542,30.34,30.653,30.759,30.818,30.64,30.505,30.383,30.29,30.48,30.472,30.91,30.906,31.058,31.343,31.217,30.868,31.074,30.919,31.137,31.016,31.301,31.352,31.678,31.737,31.703,31.9,31.825,31.615,31.632,31.779,31.758,31.77,31.787,31.749,32.025,32.058,32.216,32.083,32.116,31.891,31.59,31.465,31.31,31.335,31.175,31.427,31.44,31.502,31.364,31.636,31.628,31.804,32.096,32.408,32.532,32.806,32.822,32.806,32.578,32.445,32.441,32.337,32.374,32.295,32.524,32.42,32.395,32.283,32.387,32.271,32.233,32.395,32.408,32.777,32.541,32.86,32.835,33.0,33.054,33.079,33.071,33.388,33.104,33.339,33.364,33.454,33.38,33.149,33.376,33.293,33.215,33.071,33.137,32.947,32.806,32.984,32.934,32.864,32.69,32.619,33.1,32.756,32.491,32.532,32.677,32.499,32.682,32.607,32.395,32.599,32.404,32.536,32.366,32.391,32.399,32.166,32.32,32.237,32.312,32.266,32.208,32.395,32.158,32.171,32.354,32.3,32.462,32.619,32.694,32.582,32.383,32.158,31.862,31.887,31.62,31.498,31.452,31.385,31.393,31.435,31.553,31.82,32.091,32.424,32.715,32.25,32.491,32.374,32.183,32.166,31.833,32.025,32.104,32.258,32.166,31.937,32.025,31.883,32.054,32.187,32.453,32.611,32.586,32.387,32.287,32.25,32.191,31.937,31.586,31.192,31.297,31.448,31.435,31.482,31.398,31.954,31.845,31.904,32.029,31.95,31.728,31.268,31.263,30.851,29.063
27.063,30.137,30.666,30.801,30.839,30.691,30.505,30.539,30.328,30.374,30.484,30.581,30.847,31.062,31.242,31.087,30.75,31.045,30.952,31.179,31.242,31.352,31.226,31.393,31.419,31.808,31.624,31.578,31.716,31.816,31.87,31.937,31.9,31.833,31.825,31.895,31.975,32.071,31.866,31.795,31.419,31.339,31.28,31.23,31.129,31.188,31.314,31.452,31.335,31.511,31.507,31.749,31.808,31.904,32.229,32.47,32.731,32.76,32.607,32.503,32.3,32.216,32.279,32.32,32.341,32.391,32.221,32.283,32.32,32.42,32.445,32.445,32.408,32.416,32.516,32.59,32.93,32.926,32.781,33.083,33.029,33.302,33.194,33.269,33.372,33.434,33.372,33.458,33.248,33.401,33.244,33.269,33.19,33.207,33.05,32.885,32.934,32.901,32.889,32.702,32.607,32.686,32.719,32.59,32.528,32.648,32.628,32.619,32.474,32.545,32.553,32.453,32.648,32.428,32.237,32.325,32.062,32.075,32.241,32.096,32.196,31.966,32.141,32.083,32.066,32.158,32.246,32.366,32.495,32.603,32.42,32.287,32.279,31.841,31.85,31.544,31.544,31.318,31.196,31.314,31.549,31.666,31.87,32.087,32.541,32.487,32.37,32.395,32.25,32.141,32.229,31.766,31.895,32.116,32.008,31.996,31.946,31.85,31.502,31.486,31.779,32.062,32.291,32.391,32.32,32.266,32.275,31.929,31.983,31.368,31.255,31.28,31.238,31.528,31.44,31.452,31.783,31.979,31.908,32.058,32.008,31.745,31.268,31.129,30.83,28.738
26.963,30.205,30.59,30.843,30.885,30.653,30.505,30.366,30.247,30.383,30.417,30.678,30.653,31.011,31.251,31.079,30.864,30.948,31.062,31.108,31.44,31.406,31.414,31.549,31.716,31.519,31.941,31.695,31.72,31.879,31.87,31.791,31.82,31.804,31.858,31.812,31.887,31.958,31.762,31.461,31.234,31.133,31.15,31.209,31.1,31.188,31.028,31.373,31.284,31.628,31.595,31.72,31.666,31.875,32.366,32.532,32.926,32.686,32.59,32.416,32.366,32.295,32.358,32.312,32.137,32.495,32.47,32.341,32.295,32.32,32.329,32.366,32.57,32.37,32.516,32.611,32.889,32.764,32.798,33.203,33.066,33.19,33.516,33.252,33.425,33.355,33.396,33.351,33.265,33.429,33.215,33.252,33.108,33.248,33.133,32.835,32.947,32.98,32.876,32.806,32.711,32.951,32.715,32.557,32.491,32.47,32.52,32.632,32.516,32.395,32.437,32.341,32.528,32.337,32.246,32.279,32.208,32.154,32.037,31.975,32.062,32.079,31.845,31.921,31.82,31.908,31.958,32.354,32.478,32.536,32.665,32.354,32.358,31.895,31.607,31.41,31.373,31.263,31.192,31.028,31.402,31.427,31.745,32.121,32.345,32.374,32.358,32.287,32.008,32.129,32.012,31.875,31.975,32.029,31.954,31.962,31.733,31.498,31.569,31.456,31.707,31.816,32.054,32.603,32.362,32.062,32.112,31.879,31.716,31.473,31.268,31.226,31.268,31.423,31.498,31.482,31.941,31.929,32.187,32.021,32.237,31.59,31.502,31.188,30.767,28.087
26.827,30.069,30.425,31.041,30.767,30.683,30.133,30.302,30.171,30.552,30.565,30.797,30.733,30.856,31.049,31.125,31.146,30.944,30.957,31.129,31.175,31.137,31.356,31.435,31.507,31.795,31.486,31.574,31.482,31.62,31.837,31.95,31.883,31.741,31.456,31.565,31.502,31.695,31.444,31.343,30.978,31.079,30.948,31.091,30.94,30.948,31.263,31.263,31.393,31.427,31.712,31.908,31.737,32.037,32.058,32.354,32.777,32.607,32.586,32.366,32.412,32.216,32.154,32.187,32.333,32.553,32.453,32.308,32.316,32.266,32.441,32.362,32.503,32.499,32.756,32.789,32.673,32.98,32.901,33.095,33.054,33.248,33.417,33.364,33.38,33.438,33.359,33.586,33.487,33.429,33.335,33.376,33.178,33.128,33.025,32.914,33.029,32.984,32.798,32.69,32.673,32.764,32.648,32.491,32.478,32.574,32.458,32.599,32.433,32.487,32.553,32.487,32.416,32.424,32.325,32.212,32.133,32.262,32.05,31.975,31.9,31.779,31.841,31.837,31.85,31.845,32.058,32.42,32.408,32.773,32.574,32.374,32.175,31.82,31.649,31.419,31.44,31.297,31.205,31.209,31.452,31.377,31.758,32.066,32.225,32.271,32.129,32.179,32.183,32.025,31.85,31.762,31.975,32.025,32.004,31.716,31.536,31.553,31.318,31.482,31.385,31.85,31.966,32.196,32.287,32.329,32.012,31.941,31.611,31.477,31.339,31.28,31.322,31.381,31.745,31.745,31.703,32.104,32.016,32.366,32.437,32.041,31.44,31.1,30.771,27.555
26.179,30.04,30.531,31.041,30.636,30.548,30.154,30.184,30.251,30.442,30.603,30.64,30.716,30.822,31.163,31.066,31.276,31.301,31.167,31.184,31.238,31.305,31.326,31.104,31.381,31.578,31.498,31.414,31.373,31.519,31.678,31.661,31.519,31.469,31.263,31.515,31.259,31.373,31.121,31.079,30.965,30.94,30.999,30.927,31.045,31.024,31.121,31.482,31.569,31.419,31.565,31.695,31.82,32.025,32.012,32.191,32.524,32.449,32.433,32.383,32.333,32.229,32.058,32.204,32.208,32.449,32.237,32.15,32.204,32.3,32.387,32.279,32.528,32.549,32.619,32.711,33.1,33.137,33.095,33.396,33.153,33.289,33.335,33.285,33.479,33.549,33.409,33.396,33.236,33.578,33.425,33.351,33.347,33.124,33.079,32.996,33.013,32.926,32.707,32.901,32.702,32.781,32.661,32.499,32.586,32.628,32.628,32.458,32.744,32.582,32.578,32.582,32.503,32.557,32.271,32.462,32.058,32.246,32.071,31.958,31.975,31.845,31.954,32.021,31.937,32.016,32.183,32.524,32.561,32.756,32.69,32.337,32.146,31.879,31.615,31.31,31.322,31.179,31.205,31.289,31.259,31.431,31.595,31.858,32.204,32.283,32.058,32.154,32.0,31.891,31.946,31.707,31.937,31.728,31.774,31.816,31.456,31.519,31.377,31.045,31.477,31.691,32.004,32.116,32.233,32.104,32.054,31.85,31.569,31.377,31.217,31.188,31.406,31.523,31.607,31.866,32.15,32.025,32.295,32.462,32.628,32.012,31.674,31.179,30.636,26.823
25.901,29.925,30.725,30.889,30.493,30.425,30.196,30.323,30.315,30.298,30.467,30.611,30.531,30.636,30.927,30.948,31.217,31.142,31.154,31.301,30.952,31.041,31.251,31.301,31.238,31.335,31.289,31.221,31.356,31.373,31.41,31.352,31.326,31.196,31.221,31.272,31.137,31.2,31.003,31.049,30.822,30.856,30.801,31.058,31.062,30.965,31.146,31.574,31.674,31.586,31.695,31.762,31.82,31.991,31.971,32.154,32.325,32.615,32.52,32.399,32.32,32.108,32.187,32.395,32.458,32.445,32.466,32.237,32.225,32.233,32.503,32.437,32.607,32.632,32.653,32.831,32.893,33.153,33.095,33.153,33.071,33.269,33.417,33.421,33.495,33.413,33.479,33.549,33.421,33.528,33.421,33.413,33.31,33.153,33.091,33.083,33.058,32.971,32.814,32.744,32.81,32.822,32.673,32.491,32.541,32.512,32.586,32.686,32.698,32.586,32.76,32.516,32.561,32.395,32.333,32.395,32.096,32.287,32.079,32.15,32.041,31.929,31.921,31.954,31.975,31.891,32.225,32.466,32.748,32.632,32.412,32.137,32.096,31.804,31.632,31.343,31.175,31.129,31.091,31.112,31.352,31.36,31.607,31.77,31.925,32.125,32.175,32.221,31.954,32.05,31.9,31.682,31.9,31.795,31.753,31.804,31.482,31.523,31.393,31.23,31.36,31.657,31.912,32.104,32.208,32.141,31.866,31.674,31.641,31.284,31.213,31.247,31.444,31.54,31.54,31.866,32.279,32.012,32.075,32.516,32.495,32.325,31.737,31.444,30.645,26.003
25.384,29.597,30.522,30.687,30.493,30.531,30.078,30.065,30.107,30.163,30.404,30.535,30.472,30.885,30.893,31.116,31.146,31.066,31.289,31.146,31.037,31.053,31.205,31.158,31.343,31.364,31.431,31.192,31.226,31.217,31.15,31.242,31.335,31.129,30.927,31.104,30.982,30.936,30.868,30.834,30.847,30.801,30.923,31.179,31.091,31.167,31.498,31.812,31.716,31.649,31.862,32.021,31.891,31.975,32.05,32.246,32.503,32.428,32.362,32.582,32.341,32.279,32.104,32.32,32.229,32.603,32.225,32.191,32.25,32.387,32.424,32.52,32.557,32.549,32.711,32.835,33.021,33.087,33.042,33.244,33.376,33.273,33.508,33.38,33.466,33.553,33.483,33.475,33.372,33.508,33.392,33.446,33.244,33.149,33.104,33.042,33.033,33.029,32.914,32.74,32.673,32.781,32.74,32.549,32.586,32.458,32.399,32.503,32.557,32.557,32.81,32.607,32.76,32.731,32.557,32.516,32.229,32.424,32.221,32.125,32.175,32.137,32.004,31.833,32.008,32.175,32.412,32.69,32.744,32.686,32.453,32.395,31.954,31.779,31.565,31.486,31.339,31.28,31.209,31.041,31.276,31.452,31.62,31.766,31.908,32.046,31.979,31.887,31.779,31.816,31.908,31.687,31.916,31.829,31.808,31.866,31.787,31.423,31.368,31.389,31.498,31.783,31.908,32.258,32.258,32.066,31.996,31.712,31.385,31.163,31.289,31.255,31.259,31.498,31.657,31.933,31.958,32.162,32.237,32.25,32.536,32.424,32.066,31.28,30.188,25.11
24.834,29.567,30.535,30.788,30.603,30.379,30.073,30.09,30.141,30.137,30.277,30.497,30.37,30.784,30.619,31.058,31.003,31.205,31.07,31.154,31.196,31.15,31.175,31.293,31.54,31.398,31.188,31.154,30.965,31.217,31.129,31.02,31.263,31.024,30.856,31.024,30.856,30.927,30.801,30.662,30.834,30.919,30.86,31.188,31.184,31.393,31.674,31.808,31.691,31.891,31.812,32.029,31.996,31.954,31.933,32.062,32.233,32.408,32.262,32.449,32.445,32.478,32.208,32.37,32.291,32.512,32.229,32.358,32.133,32.2,32.441,32.507,32.536,32.437,32.74,32.86,33.013,33.017,33.178,33.236,33.351,33.388,33.454,33.565,33.499,33.499,33.471,33.594,33.635,33.516,33.392,33.38,33.483,33.322,33.149,33.203,33.095,33.079,32.88,32.851,32.715,32.777,32.566,32.595,32.441,32.57,32.52,32.561,32.47,32.449,32.648,32.756,32.835,32.752,32.624,32.636,32.507,32.412,32.399,32.345,32.141,32.046,32.225,32.258,32.141,32.545,32.57,32.653,32.495,32.512,32.216,32.399,32.154,31.77,31.565,31.41,31.255,31.305,31.217,31.137,31.242,31.515,31.565,31.737,31.77,31.82,31.862,31.825,31.816,31.77,31.916,31.645,31.661,31.783,31.72,31.674,31.586,31.477,31.569,31.641,31.77,31.908,31.916,32.137,32.25,32.021,32.029,31.641,31.695,31.402,31.167,31.045,31.297,31.486,31.461,31.448,31.829,31.749,32.104,32.037,32.399,32.391,32.066,31.41,29.687,24.638
24.092,28.806,30.387,30.7,30.518,30.387,30.163,30.04,30.061,30.095,30.391,30.391,30.323,30.792,30.813,30.725,30.919,30.999,30.915,31.066,31.016,30.978,31.016,31.196,31.272,31.268,31.297,31.1,30.957,31.053,31.196,31.049,31.053,30.906,30.931,30.754,30.813,30.893,30.809,30.818,30.725,30.94,30.986,31.2,31.36,31.427,31.569,31.707,31.77,31.875,31.946,31.946,31.954,32.204,32.021,31.933,32.279,32.35,32.462,32.254,32.428,32.379,32.399,32.42,32.458,32.416,32.196,32.108,32.225,32.358,32.437,32.47,32.648,32.698,32.603,32.831,32.926,33.128,33.166,33.421,33.335,33.446,33.545,33.664,33.483,33.619,33.549,33.816,33.536,33.545,33.734,33.59,33.499,33.38,33.293,33.24,33.157,33.095,32.885,32.86,32.694,32.802,32.653,32.391,32.512,32.487,32.404,32.428,32.586,32.383,32.59,32.822,32.938,32.922,32.789,32.835,32.503,32.482,32.619,32.453,32.466,32.154,32.379,32.37,32.374,32.316,32.404,32.478,32.271,32.2,32.395,32.121,32.183,31.946,31.62,31.377,31.486,31.142,31.209,31.137,31.259,31.268,31.624,31.67,31.716,31.611,31.666,31.674,31.72,31.766,31.833,31.398,31.661,31.77,31.791,31.699,31.795,31.728,31.845,31.649,31.749,32.021,31.941,32.087,32.3,32.212,32.075,31.745,31.502,31.2,31.091,31.1,31.133,31.175,31.28,31.452,31.519,31.82,31.891,31.883,32.062,32.241,31.946,31.226,29.068,23.976
23.72,28.312,30.307,30.362,30.29,30.379,30.205,30.239,30.095,30.201,30.226,30.497,30.556,30.729,30.683,30.721,30.636,30.948,30.931,30.999,30.902,31.011,31.398,31.435,31.435,31.528,31.263,31.31,31.058,31.276,31.137,31.192,30.999,30.754,30.83,30.881,30.898,30.822,30.754,30.839,30.923,31.024,31.028,31.154,31.272,31.427,31.272,31.624,31.774,31.887,31.82,32.046,32.021,32.033,32.091,32.025,32.229,32.062,32.046,32.266,32.262,32.262,32.275,32.291,32.125,32.453,32.283,32.096,32.258,32.503,32.428,32.615,32.648,32.756,32.967,33.029,33.223,32.967,33.298,33.331,33.446,33.438,33.684,33.335,33.615,33.405,33.351,33.524,33.528,33.512,33.59,33.487,33.491,33.458,33.281,33.145,33.095,33.025,32.976,32.893,32.777,32.777,32.677,32.528,32.657,32.491,32.428,32.47,32.586,32.536,32.773,32.669,32.959,32.947,32.971,32.822,32.57,32.673,32.536,32.528,32.445,32.345,32.42,32.449,32.404,32.266,32.499,32.32,32.221,32.183,32.241,32.246,32.279,32.071,31.971,31.687,31.54,31.276,31.137,31.226,31.2,31.305,31.268,31.373,31.523,31.636,31.687,31.737,31.67,31.749,31.716,31.578,31.678,31.891,31.728,31.791,31.737,31.854,31.895,31.774,31.87,31.908,31.966,31.975,32.329,32.204,31.895,31.9,31.431,31.154,31.205,30.872,30.999,31.175,31.28,31.272,31.519,31.641,31.674,31.845,31.866,31.925,31.833,31.188,27.867,23.526
23.201,27.88,30.158,30.412,30.332,30.319,30.065,30.277,30.26,30.226,30.391,30.395,30.281,30.586,30.657,30.619,30.678,31.028,30.961,31.146,30.961,31.091,31.469,31.226,31.318,31.335,31.448,31.2,31.373,31.058,30.927,30.982,30.788,31.041,30.881,31.007,31.02,30.995,30.919,30.877,30.839,30.893,30.906,30.995,31.137,31.112,31.255,31.414,31.745,31.866,31.841,32.016,32.079,32.012,32.1,31.812,32.033,31.9,32.108,32.075,32.316,32.258,32.191,32.191,32.379,32.225,31.996,32.262,32.329,32.462,32.491,32.715,32.802,32.781,32.872,33.157,33.133,33.157,33.199,33.339,33.413,33.594,33.561,33.52,33.573,33.664,33.491,33.66,33.59,33.738,33.528,33.717,33.553,33.454,33.425,33.232,33.331,33.141,33.042,32.856,33.0,32.694,32.744,32.578,32.482,32.57,32.462,32.47,32.37,32.47,32.661,32.715,32.963,33.083,33.0,33.054,32.723,32.839,32.864,32.769,32.644,32.628,32.582,32.499,32.399,32.266,32.283,32.395,32.108,32.35,32.237,32.171,32.283,32.212,32.121,31.941,31.741,31.469,31.427,31.142,31.465,31.251,31.289,31.301,31.448,31.427,31.448,31.44,31.498,31.569,31.54,31.519,31.561,31.72,31.72,31.691,31.799,31.682,31.937,31.745,31.758,31.733,31.741,31.987,32.395,32.221,32.062,31.816,31.649,31.289,31.184,31.2,31.1,31.217,31.095,31.238,31.557,31.502,31.641,31.724,31.87,31.829,31.741,30.965,26.91,23.106
23.038,26.757,30.014,30.488,30.307,30.264,30.154,30.069,30.222,30.184,30.374,30.433,30.179,30.332,30.607,30.577,30.826,30.721,31.003,30.927,31.045,31.192,31.221,31.335,31.423,31.511,31.289,31.15,31.175,31.011,30.733,30.771,31.066,31.007,30.978,31.07,30.885,31.129,30.94,30.927,30.898,30.944,30.86,30.885,30.801,31.095,31.133,31.54,31.44,31.82,32.104,31.837,31.891,32.037,32.112,31.962,32.108,31.682,32.004,31.9,32.0,32.166,32.112,32.191,32.108,32.091,32.225,32.133,32.366,32.466,32.445,32.624,32.789,32.748,32.98,32.926,33.223,33.207,33.236,33.528,33.615,33.656,33.676,33.615,33.573,33.668,33.66,33.841,33.631,33.619,33.717,33.746,33.59,33.454,33.602,33.24,33.256,33.112,33.083,33.046,32.872,33.029,32.74,32.557,32.532,32.383,32.487,32.399,32.47,32.416,32.682,32.748,33.0,32.955,33.116,33.079,32.86,32.938,32.951,32.752,32.839,32.769,32.744,32.599,32.466,32.362,32.179,32.279,32.283,32.279,32.246,32.121,32.308,32.266,32.041,32.054,31.983,31.687,31.373,31.331,31.297,31.259,31.335,31.196,31.268,31.318,31.486,31.414,31.268,31.519,31.611,31.373,31.574,31.733,31.565,31.691,31.699,31.929,31.804,31.62,31.783,31.925,31.883,32.037,32.487,32.32,32.133,31.854,31.599,31.318,31.205,31.284,31.196,31.133,31.171,31.322,31.515,31.263,31.628,31.825,31.699,31.749,31.578,30.552,25.928,22.666
