32.955,32.98,32.843,32.868,33.182,33.602,34.045,33.968,34.156,34.017,34.226,34.348,34.463,34.683,34.711,34.784,34.646,34.303,34.315,34.152,34.086,34.086,33.964,33.869,33.918,33.602,33.841,33.767,33.923,33.689,33.964,33.984,34.074,34.07,33.865,33.869,33.849,33.984,33.955,33.906,34.136,33.816,33.996,34.074,34.111,34.119,34.066,34.033,33.951,33.841,33.75,33.787,33.75,33.61,33.783,33.763,33.799,33.832,33.98,33.984,34.045,33.812,33.832,33.849,33.914,33.918,34.066,34.086,34.029,34.144,34.095,34.136,34.201,34.168,34.14,34.226,33.947,34.189,33.943,34.131,34.352,34.315,34.279,34.324,34.511,34.438,34.467,34.467,34.585,34.54,34.536,34.609,34.483,34.43,34.63,34.418,34.589,34.569,34.666,34.56,34.78,34.499,34.801,34.626,34.642,34.707,34.772,34.699,34.622,34.569,34.36,34.295,34.136,34.107,33.918,34.017,33.89,33.841,33.783,33.746,33.758,33.553,33.598,33.557,33.619,33.454,33.524,33.52,33.758,33.836,33.701,33.495,33.643,33.734,33.709,33.795,33.783,33.763,33.939,34.086,33.861,34.009,34.037,33.955,34.226,34.131,34.193,34.033,34.266,34.238,34.348,34.258,34.487,34.332,34.613,34.711,34.597,34.707,34.764,34.719,34.776,34.858,34.821,34.772,34.789,34.923,34.906,34.65,34.923,34.67,34.89,34.927,34.817,34.65,34.789,34.715,34.882,34.723,34.797,34.675,34.784,34.732,34.613,34.683,34.675,34.67
33.013,32.938,33.116,33.091,33.322,33.565,33.923,34.005,33.943,33.976,34.275,34.426,34.63,34.727,34.666,34.569,34.646,34.082,34.344,34.086,33.947,33.996,34.025,33.898,34.013,33.738,33.882,33.717,33.886,33.738,33.894,33.845,33.902,34.013,33.869,33.943,33.824,33.951,33.89,33.894,33.906,33.877,33.841,34.017,33.841,33.865,34.029,33.828,33.935,33.767,33.541,33.615,33.647,33.598,33.705,33.713,33.857,33.828,33.951,33.849,33.951,33.914,33.91,33.959,33.927,34.029,33.89,33.927,34.009,34.189,34.136,34.193,34.14,34.078,34.078,34.136,34.099,34.127,34.099,34.054,34.172,34.111,34.307,34.463,34.401,34.548,34.401,34.54,34.573,34.63,34.573,34.405,34.564,34.532,34.56,34.389,34.666,34.756,34.821,34.715,34.817,34.784,34.805,34.691,34.837,34.695,34.801,34.683,34.675,34.532,34.348,34.213,34.283,33.968,33.861,33.988,33.656,33.754,33.499,33.816,33.734,33.619,33.594,33.594,33.59,33.487,33.541,33.326,33.664,33.59,33.647,33.598,33.684,33.627,33.787,33.787,33.771,33.738,33.857,33.91,34.041,33.918,33.935,34.0,34.029,33.988,34.058,34.013,34.021,34.131,34.271,34.127,34.356,34.209,34.613,34.409,34.764,34.768,34.605,34.732,34.622,34.622,34.87,34.784,34.736,34.805,34.886,34.886,34.715,34.846,34.801,34.772,34.727,34.683,34.736,34.768,34.756,34.772,34.841,34.687,34.76,34.662,34.76,34.752,34.776,34.854
33.112,32.789,33.066,33.207,33.545,33.964,33.968,33.951,34.091,34.082,34.238,34.356,34.613,34.817,34.67,34.613,34.483,34.021,34.086,34.045,34.045,34.119,34.013,33.742,33.886,33.734,33.697,33.738,33.836,33.816,33.964,33.894,34.009,33.972,33.841,33.976,33.836,33.828,33.972,33.927,33.906,33.988,34.021,33.898,33.853,33.947,33.853,33.734,33.767,33.873,33.532,33.606,33.442,33.471,33.812,33.701,33.894,33.664,33.828,33.886,33.976,33.849,33.861,33.964,33.992,33.832,34.05,34.033,34.033,34.131,34.123,34.181,34.205,34.054,34.172,34.07,34.311,34.213,34.041,34.013,34.217,34.234,34.205,34.315,34.475,34.369,34.589,34.471,34.658,34.646,34.414,34.479,34.434,34.503,34.409,34.442,34.634,34.605,34.784,34.646,34.813,34.662,34.898,34.87,34.654,34.854,34.564,34.752,34.589,34.442,34.34,34.164,34.16,33.988,33.918,33.955,33.972,33.886,33.849,33.742,33.676,33.643,33.627,33.442,33.495,33.52,33.479,33.528,33.791,33.602,33.561,33.586,33.578,33.701,33.767,33.816,34.074,33.91,33.804,33.947,33.951,34.037,33.877,34.045,34.029,34.144,34.0,33.947,34.148,34.176,34.352,34.189,34.344,34.279,34.556,34.556,34.711,34.577,34.732,34.723,34.65,34.642,34.736,34.748,34.801,34.776,34.89,34.784,34.817,34.874,34.89,34.776,34.801,34.841,34.817,34.662,34.829,34.76,34.78,34.756,34.919,34.841,34.789,34.638,34.801,34.76
33.087,33.025,32.88,33.161,33.578,33.914,34.25,33.939,33.931,34.156,34.426,34.507,34.573,34.65,34.54,34.45,34.405,34.152,34.119,34.041,34.062,34.0,33.918,33.791,33.791,33.635,33.877,33.804,33.758,33.849,33.947,33.939,33.853,34.091,33.976,34.021,33.767,34.021,33.767,33.923,33.906,33.882,33.804,34.168,33.832,33.931,33.865,33.487,33.549,33.479,33.491,33.536,33.516,33.483,33.586,33.779,33.721,33.742,33.898,33.857,33.988,33.812,33.713,33.984,34.029,33.992,34.131,34.131,34.103,34.078,34.176,34.197,34.164,34.156,34.009,34.152,34.299,34.336,33.996,34.168,34.315,34.271,34.275,34.168,34.405,34.544,34.487,34.463,34.581,34.393,34.389,34.487,34.43,34.495,34.442,34.609,34.43,34.638,34.487,34.544,34.764,34.723,34.801,34.723,34.634,34.666,34.768,34.589,34.589,34.389,34.197,34.193,34.226,33.935,33.992,34.013,33.787,33.643,33.836,33.771,33.684,33.672,33.528,33.553,33.598,33.401,33.446,33.479,33.693,33.582,33.816,33.746,33.684,33.795,33.771,33.598,34.009,33.89,33.783,33.894,33.849,33.947,33.996,34.213,34.119,33.857,33.836,34.148,34.111,34.107,34.344,34.213,34.131,34.254,34.434,34.389,34.369,34.577,34.715,34.662,34.646,34.658,34.699,34.789,34.776,34.699,34.801,34.825,34.996,34.821,34.894,34.862,34.707,34.687,34.78,34.691,34.715,34.691,34.801,34.715,34.715,34.756,34.752,34.805,34.748,34.727
32.947,33.038,33.339,33.256,33.738,33.886,34.181,33.931,34.0,34.107,34.254,34.475,34.597,34.556,34.385,34.377,34.246,34.074,33.968,34.0,33.996,33.976,33.853,33.836,33.861,33.927,33.746,33.824,33.836,33.931,34.062,33.959,34.144,34.091,34.148,34.082,34.009,33.832,33.914,33.906,34.025,33.91,33.959,33.955,33.849,33.652,33.791,33.664,33.45,33.479,33.438,33.52,33.639,33.483,33.643,33.676,33.939,33.721,33.836,33.75,33.918,33.795,33.828,34.062,34.009,34.078,34.111,34.066,34.095,34.168,34.205,34.172,34.168,34.156,34.185,34.156,34.217,34.213,34.066,34.152,34.311,34.16,34.295,34.275,34.369,34.475,34.609,34.467,34.45,34.516,34.532,34.516,34.307,34.45,34.352,34.324,34.471,34.458,34.544,34.507,34.617,34.569,34.695,34.805,34.687,34.634,34.736,34.866,34.495,34.544,34.307,34.226,34.299,34.07,33.972,34.017,33.886,33.902,33.795,33.869,33.656,33.635,33.66,33.66,33.549,33.499,33.475,33.545,33.627,33.652,33.746,33.717,33.795,33.865,33.639,33.857,33.853,33.799,33.639,33.91,33.816,33.849,33.853,33.923,34.119,34.009,34.054,33.931,34.103,34.226,34.295,34.066,34.205,34.197,34.409,34.463,34.56,34.597,34.597,34.662,34.573,34.662,34.833,34.654,34.646,34.752,34.902,34.919,34.992,34.805,34.951,34.935,34.927,34.886,34.841,34.654,34.829,34.54,34.748,34.732,34.939,34.829,34.874,34.858,34.756,34.797
33.013,33.137,33.335,33.479,33.73,34.017,34.111,33.771,34.062,34.074,34.315,34.32,34.471,34.369,34.365,34.226,34.279,33.988,33.968,33.758,33.886,33.721,33.791,33.828,33.836,33.717,33.918,33.82,34.115,34.095,34.099,33.955,34.119,34.099,33.931,33.927,33.902,33.996,33.906,33.808,33.841,33.775,33.902,33.984,33.841,33.61,33.561,33.561,33.396,33.491,33.413,33.475,33.343,33.623,33.504,33.516,33.639,33.528,33.721,33.795,33.771,33.738,33.676,33.808,33.902,33.972,34.005,34.005,34.086,34.115,34.168,34.172,34.148,34.123,34.091,34.119,34.217,34.209,34.058,34.086,34.205,34.336,34.275,34.221,34.467,34.471,34.507,34.438,34.544,34.491,34.381,34.279,34.385,34.409,34.328,34.409,34.369,34.434,34.548,34.471,34.54,34.458,34.552,34.516,34.45,34.67,34.54,34.581,34.699,34.65,34.52,34.418,34.254,34.115,34.086,34.021,34.009,33.746,33.763,33.886,33.914,33.758,33.582,33.627,33.545,33.388,33.466,33.528,33.643,33.565,33.664,33.857,33.623,33.713,33.623,33.795,33.684,33.598,33.75,34.021,33.808,33.808,33.783,33.746,34.086,34.136,34.054,34.005,34.074,34.221,34.221,34.119,34.172,34.291,34.438,34.434,34.573,34.646,34.605,34.707,34.617,34.642,34.613,34.536,34.744,34.752,34.841,34.837,35.008,34.902,34.87,34.882,34.854,34.784,34.76,34.833,34.858,34.617,34.854,34.609,34.776,34.78,34.874,34.943,34.76,34.662
32.686,33.298,33.413,33.421,33.857,33.869,34.193,33.841,33.972,34.013,34.328,34.213,34.45,34.467,34.36,34.25,34.05,33.906,33.841,33.795,33.845,33.713,33.763,33.734,33.771,33.795,33.795,33.877,33.857,33.918,34.013,34.119,34.176,34.189,33.82,33.951,33.738,33.672,33.754,33.877,33.771,33.836,33.799,33.898,33.647,33.676,33.483,33.45,33.516,33.454,33.462,33.466,33.471,33.582,33.504,33.504,33.647,33.639,33.619,33.763,33.828,33.779,33.742,33.906,33.902,33.861,34.115,34.05,34.074,34.205,34.246,34.086,34.111,34.131,34.189,34.181,34.05,34.209,34.127,34.037,34.238,34.373,34.377,34.418,34.414,34.487,34.499,34.475,34.385,34.434,34.373,34.377,34.266,34.458,34.377,34.181,34.295,34.516,34.393,34.479,34.597,34.536,34.626,34.719,34.556,34.516,34.646,34.642,34.809,34.597,34.577,34.528,34.467,34.356,34.193,34.377,33.89,34.0,33.947,33.886,33.697,33.59,33.631,33.454,33.647,33.396,33.606,33.487,33.841,33.668,33.763,33.549,33.647,33.873,33.717,33.804,33.935,33.812,33.857,33.882,33.939,33.992,33.927,34.054,33.882,34.005,33.984,34.082,34.045,34.07,34.258,34.009,34.209,34.405,34.315,34.356,34.507,34.409,34.564,34.507,34.626,34.833,34.748,34.613,34.666,34.56,34.813,34.854,35.024,35.118,35.0,34.87,34.951,34.744,34.829,34.646,34.89,34.589,34.723,34.833,34.841,34.89,34.919,34.813,34.829,34.821
32.395,33.112,33.199,33.606,33.836,33.927,33.964,33.68,33.758,34.013,34.181,34.209,34.193,34.275,34.181,34.131,34.045,33.82,33.812,33.779,33.976,33.824,33.898,33.726,33.795,33.676,33.828,33.664,33.853,33.902,34.005,33.935,33.959,33.992,33.877,33.795,33.894,33.705,33.767,33.91,33.902,33.553,33.75,33.902,33.672,33.508,33.619,33.421,33.289,33.438,33.351,33.355,33.549,33.388,33.536,33.528,33.693,33.508,33.582,33.668,33.845,33.656,33.894,33.988,33.976,33.849,34.127,34.234,34.009,34.144,34.221,34.209,34.189,34.201,34.119,34.234,34.32,34.172,34.099,34.123,34.234,34.287,34.299,34.234,34.548,34.438,34.43,34.389,34.499,34.369,34.262,34.495,34.242,34.266,34.303,34.131,34.136,34.393,34.405,34.369,34.422,34.434,34.638,34.507,34.564,34.658,34.491,34.638,34.617,34.723,34.703,34.626,34.56,34.32,34.271,34.45,34.095,34.144,33.931,33.943,33.82,33.804,33.549,33.516,33.586,33.508,33.471,33.524,33.68,33.536,33.66,33.697,33.791,33.779,33.676,33.816,33.959,33.804,33.841,33.959,33.988,33.947,33.943,33.992,33.972,34.07,34.136,33.91,34.123,34.119,34.246,33.918,34.189,34.185,34.303,34.344,34.544,34.397,34.544,34.642,34.63,34.544,34.793,34.666,34.679,34.768,34.825,34.601,35.02,34.894,35.008,34.911,35.097,34.927,34.809,34.862,34.711,34.683,34.797,34.727,34.813,34.764,34.89,34.76,34.919,34.825
31.377,33.075,33.364,33.475,34.041,34.095,33.857,33.775,34.009,33.939,34.144,34.123,34.385,34.23,34.189,34.013,33.943,34.0,34.025,33.882,33.89,33.98,33.902,33.783,33.647,33.763,33.652,33.82,33.894,33.964,33.787,33.869,33.857,34.017,33.684,33.783,33.75,33.861,33.914,33.709,33.836,33.873,33.594,33.886,33.508,33.586,33.438,33.302,33.458,33.466,33.326,33.524,33.442,33.417,33.487,33.405,33.75,33.52,33.59,33.495,33.721,33.647,33.676,33.804,33.98,33.98,34.021,34.168,34.041,34.152,34.209,34.185,34.197,34.168,34.078,34.189,34.25,34.315,34.36,34.189,34.311,34.226,34.344,34.389,34.409,34.463,34.479,34.373,34.511,34.377,34.336,34.418,34.307,34.271,34.279,34.266,34.258,34.266,34.193,34.409,34.475,34.43,34.32,34.589,34.446,34.463,34.381,34.507,34.548,34.646,34.475,34.613,34.666,34.381,34.507,34.487,34.246,34.107,33.947,34.033,33.799,33.705,33.619,33.635,33.598,33.347,33.45,33.475,33.602,33.672,33.845,33.627,33.705,33.549,33.869,33.668,33.927,33.902,33.931,34.091,33.996,34.033,33.935,34.017,33.923,34.197,33.996,34.029,34.217,34.017,34.189,34.176,34.291,34.082,34.315,34.324,34.45,34.43,34.597,34.495,34.654,34.605,34.723,34.719,34.756,34.622,34.866,34.805,35.162,35.073,35.097,35.049,35.012,35.024,34.894,34.699,34.955,34.622,34.923,34.723,34.87,34.955,34.931,34.87,34.837,34.679
30.514,33.021,33.38,33.758,34.005,34.058,33.672,33.701,33.959,34.168,34.095,33.923,34.254,34.123,34.197,34.086,34.017,33.836,33.972,33.861,33.849,33.902,33.972,33.771,33.726,33.656,33.68,33.684,33.783,33.816,33.988,33.75,33.799,33.877,33.676,33.709,33.775,33.717,33.664,33.754,33.947,33.573,33.602,33.721,33.425,33.372,33.417,33.38,33.372,33.199,33.306,33.401,33.38,33.368,33.438,33.413,33.471,33.462,33.409,33.66,33.549,33.643,33.569,33.91,33.816,33.791,34.05,34.05,33.984,34.307,34.23,34.168,34.25,34.283,34.115,34.115,34.193,34.164,34.189,34.082,34.152,34.414,34.119,34.307,34.409,34.295,34.336,34.283,34.381,34.409,34.246,34.095,34.271,34.205,34.164,34.05,34.181,34.123,34.201,34.136,34.275,34.168,34.34,34.458,34.242,34.287,34.483,34.45,34.401,34.385,34.369,34.479,34.373,34.336,34.324,34.409,34.336,34.275,34.005,34.062,34.086,33.709,33.808,33.59,33.709,33.623,33.532,33.528,33.865,33.434,33.643,33.713,33.804,33.877,33.721,34.009,33.898,33.898,33.91,34.095,33.988,34.099,34.119,34.037,34.07,34.213,34.078,34.037,34.16,33.935,34.303,34.152,34.189,34.234,34.34,34.283,34.336,34.454,34.458,34.446,34.642,34.772,34.548,34.687,34.613,34.658,34.764,34.959,34.996,35.065,35.134,35.11,35.097,34.98,34.825,34.768,34.984,34.756,34.813,34.622,34.85,34.821,34.927,34.833,34.886,34.821
29.67,32.549,33.425,33.66,33.992,33.951,33.943,33.713,33.918,33.902,33.972,33.923,33.996,34.164,34.037,34.041,34.029,33.935,33.927,33.939,33.841,33.873,33.615,33.767,33.623,33.664,33.668,33.763,33.939,33.652,33.573,33.598,33.865,33.68,33.721,33.627,33.684,33.541,33.705,33.746,33.758,33.639,33.664,33.594,33.376,33.293,33.232,33.223,33.331,33.265,33.236,33.298,33.376,33.24,33.293,33.203,33.536,33.429,33.302,33.495,33.689,33.61,33.623,33.943,33.939,33.992,34.054,34.062,34.14,34.05,34.246,34.029,34.144,34.181,34.176,34.311,34.181,34.107,34.082,34.062,34.409,34.385,34.467,34.434,34.409,34.479,34.536,34.271,34.369,34.324,34.279,34.226,34.078,34.25,34.041,34.013,33.996,34.037,34.107,33.935,34.095,34.07,34.23,34.242,34.511,34.499,34.409,34.528,34.446,34.385,34.299,34.246,34.471,34.303,34.34,34.458,34.291,34.181,34.05,34.029,33.808,33.795,33.561,33.652,33.508,33.471,33.528,33.726,33.676,33.606,33.812,33.767,33.82,33.935,33.943,33.849,33.968,33.717,34.103,34.119,33.996,34.078,34.033,34.017,34.23,34.091,34.111,33.968,34.05,34.091,34.111,34.082,34.291,34.426,34.479,34.315,34.43,34.446,34.528,34.536,34.536,34.564,34.679,34.74,34.536,34.756,34.793,34.789,35.053,35.134,35.316,35.154,35.012,34.976,34.862,34.874,34.955,34.65,34.744,34.85,34.67,34.963,35.012,34.882,34.687,34.646
29.106,31.87,33.186,33.775,33.845,33.992,33.619,33.569,33.886,33.841,33.894,33.816,33.984,34.041,33.964,33.82,34.045,33.832,33.791,33.619,33.664,33.73,33.66,33.738,33.627,33.754,33.853,33.849,33.775,33.73,33.742,33.693,33.849,33.709,33.672,33.754,33.639,33.631,33.746,33.647,33.701,33.528,33.417,33.479,33.351,33.293,33.479,33.174,33.071,33.166,33.232,33.273,33.265,33.372,33.256,33.532,33.499,33.302,33.351,33.594,33.713,33.697,33.812,33.857,33.742,33.931,33.968,34.0,33.964,34.082,34.156,34.201,34.152,34.238,34.066,34.148,34.14,34.201,34.136,34.176,34.332,34.332,34.365,34.463,34.548,34.442,34.418,34.356,34.287,34.262,34.234,34.283,34.082,34.226,34.148,33.964,34.07,34.029,33.894,33.972,34.029,33.955,34.209,34.221,34.479,34.283,34.414,34.438,34.299,34.348,34.262,34.221,34.119,34.099,34.332,34.275,34.23,34.123,33.996,33.869,33.939,33.824,33.66,33.532,33.462,33.541,33.516,33.438,33.841,33.635,33.738,33.598,33.684,33.877,33.857,33.886,33.964,33.959,34.025,34.086,34.058,34.156,34.127,33.992,34.148,34.107,34.136,34.168,34.176,34.086,34.082,34.045,34.197,34.258,34.311,34.463,34.283,34.463,34.32,34.503,34.471,34.666,34.622,34.589,34.76,34.609,34.67,34.732,34.898,35.138,35.243,35.211,35.126,34.931,35.004,34.866,34.951,34.829,34.715,34.732,34.78,34.695,34.67,34.772,34.882,34.617
28.888,30.986,33.285,33.808,34.017,33.828,33.61,33.68,33.771,33.816,33.845,33.812,33.877,33.931,33.836,34.009,33.976,33.668,33.668,33.578,33.615,33.763,33.598,33.553,33.631,33.61,33.873,33.721,33.824,33.861,33.717,33.804,33.767,33.689,33.565,33.705,33.771,33.643,33.569,33.643,33.647,33.446,33.471,33.401,33.219,33.401,33.265,33.186,33.186,33.095,33.302,33.265,33.137,33.466,33.223,33.211,33.359,33.306,33.343,33.541,33.573,33.676,33.578,33.726,33.923,33.886,33.984,33.886,33.943,34.164,34.266,34.131,34.185,34.144,34.238,33.939,34.336,34.164,34.246,34.07,34.262,34.266,34.442,34.467,34.307,34.487,34.397,34.34,34.385,34.234,34.307,34.14,34.074,34.14,33.964,33.955,34.07,33.988,34.058,33.812,34.291,33.988,34.123,34.0,34.283,34.283,34.311,34.23,34.369,34.32,34.365,34.189,34.172,34.095,34.099,34.43,34.234,34.221,33.964,34.045,33.841,33.738,33.582,33.68,33.676,33.434,33.619,33.504,33.672,33.606,33.615,33.726,33.82,33.845,34.054,33.828,34.099,33.947,34.078,34.107,34.127,34.262,34.238,34.258,34.332,34.148,34.246,34.176,34.066,34.213,34.14,34.34,34.311,34.365,34.32,34.176,34.34,34.397,34.414,34.348,34.65,34.475,34.675,34.56,34.63,34.679,34.744,34.829,34.963,35.13,35.361,35.276,35.097,35.032,34.927,34.793,34.947,34.772,34.846,34.85,34.862,34.707,34.821,34.764,34.772,34.927
28.892,30.387,33.062,33.824,33.976,34.033,33.524,33.746,33.787,33.721,33.738,33.689,33.947,34.005,33.824,33.923,33.726,33.569,33.68,33.421,33.573,33.742,33.676,33.676,33.701,33.602,33.836,33.824,33.931,33.771,33.992,33.976,33.775,33.861,33.619,33.767,33.758,33.569,33.454,33.508,33.475,33.524,33.273,33.347,33.141,33.075,33.351,33.145,33.066,33.054,33.149,33.215,33.145,33.289,33.236,33.215,33.364,33.339,33.331,33.639,33.495,33.512,33.615,33.717,33.639,33.968,33.861,33.832,34.025,33.988,34.193,34.213,34.115,33.959,34.103,34.058,34.127,34.115,34.262,34.054,34.34,34.311,34.434,34.226,34.373,34.348,34.454,34.226,34.397,34.336,34.217,34.205,34.029,34.189,34.0,33.988,34.029,33.98,34.058,33.959,33.906,34.0,33.947,34.045,34.066,34.152,34.365,34.328,34.409,34.397,34.279,34.266,34.172,34.14,34.185,34.258,34.111,33.869,33.804,33.935,33.865,33.684,33.59,33.602,33.532,33.495,33.384,33.615,33.73,33.631,33.836,33.717,33.869,33.968,33.968,33.918,34.115,34.05,34.238,34.356,34.16,34.234,34.185,34.189,34.238,34.221,34.185,34.131,34.095,34.16,34.193,34.209,34.511,34.414,34.209,34.246,34.385,34.36,34.532,34.405,34.495,34.52,34.491,34.556,34.74,34.658,34.789,34.825,35.004,35.118,35.26,35.207,35.215,35.057,34.984,34.756,34.841,34.809,34.931,34.756,34.797,34.837,34.662,34.776,34.732,34.756
28.372,29.755,32.449,33.713,34.0,33.643,33.368,33.446,33.787,33.754,33.861,33.742,33.713,33.783,33.853,33.795,33.726,33.458,33.615,33.347,33.573,33.689,33.578,33.536,33.721,33.631,33.598,33.709,33.849,33.775,34.005,33.742,33.943,33.684,33.561,33.59,33.347,33.635,33.355,33.429,33.331,33.302,33.178,33.207,33.042,32.996,33.095,33.124,32.942,33.091,33.186,33.013,33.174,33.071,33.215,33.289,33.417,33.244,33.343,33.405,33.438,33.466,33.602,33.824,33.828,33.841,33.758,34.013,33.964,34.07,34.197,33.943,34.148,34.111,34.148,33.964,34.254,34.221,34.037,34.119,34.328,34.258,34.491,34.324,34.479,34.467,34.495,34.324,34.397,34.356,34.315,34.189,34.033,34.205,34.131,33.857,33.947,34.074,33.882,33.861,33.939,33.902,34.074,33.91,33.869,34.14,34.119,34.291,34.393,34.516,34.463,34.32,34.36,34.205,34.086,34.299,34.348,34.058,33.902,33.943,33.951,33.763,33.693,33.602,33.61,33.623,33.578,33.466,33.771,33.849,33.836,33.91,33.947,34.05,34.095,33.906,34.144,34.209,34.221,34.426,34.328,34.234,34.209,34.217,34.226,34.299,34.205,34.221,34.119,33.988,34.328,34.213,34.45,34.365,34.34,34.201,34.234,34.242,34.569,34.271,34.446,34.381,34.356,34.597,34.617,34.756,34.854,34.784,35.089,34.866,35.369,35.296,35.256,35.073,34.931,34.951,34.87,34.723,34.821,34.65,34.65,34.752,34.703,34.646,34.768,34.609
28.419,29.448,32.083,33.45,33.828,33.697,33.355,33.409,33.717,33.689,33.689,33.602,33.75,33.976,33.664,33.697,33.582,33.339,33.545,33.368,33.508,33.524,33.545,33.491,33.647,33.652,33.693,33.664,33.832,33.578,33.795,33.882,33.717,33.639,33.717,33.586,33.549,33.417,33.536,33.277,33.281,33.137,33.116,33.223,33.182,32.967,32.996,33.091,33.124,33.157,33.149,33.133,33.186,33.083,33.194,33.298,33.137,33.298,33.417,33.252,33.61,33.269,33.347,33.635,33.824,33.886,34.0,33.988,33.898,34.013,34.148,34.086,34.062,34.144,34.037,33.992,34.238,34.295,34.058,34.119,34.348,34.328,34.356,34.356,34.442,34.507,34.434,34.409,34.352,34.356,34.213,34.217,33.935,34.058,34.033,33.992,33.972,34.05,33.988,33.783,33.754,33.775,34.037,33.832,33.98,33.816,34.005,34.324,34.344,34.438,34.393,34.532,34.434,34.201,34.176,34.07,34.103,34.045,33.853,33.996,33.689,33.582,33.565,33.623,33.726,33.508,33.557,33.631,33.721,33.623,33.795,33.836,33.98,34.095,34.078,34.258,34.303,34.275,34.324,34.43,34.25,34.405,34.193,34.16,34.25,34.279,34.136,33.964,34.246,34.185,34.234,34.23,34.266,34.209,34.127,34.119,34.058,34.14,34.311,34.271,34.487,34.475,34.409,34.577,34.683,34.617,34.736,34.854,34.878,35.037,35.239,35.28,35.219,35.008,34.691,34.85,34.813,34.744,34.752,34.732,34.744,34.622,34.756,34.597,34.613,34.699
28.092,29.051,31.59,33.405,33.59,33.512,33.265,33.68,33.812,33.606,33.721,33.598,33.59,33.898,33.582,33.684,33.602,33.434,33.458,33.495,33.594,33.545,33.602,33.631,33.573,33.446,33.672,33.59,33.598,33.68,33.824,33.783,33.877,33.726,33.541,33.549,33.359,33.45,33.252,33.211,33.343,33.145,33.112,33.104,32.963,33.058,33.161,33.128,32.959,33.108,32.926,32.818,33.038,32.984,33.318,33.05,33.372,33.232,33.388,33.269,33.364,33.388,33.483,33.606,33.75,33.816,33.672,33.935,33.992,33.947,34.005,34.037,34.066,33.996,34.197,34.082,34.127,34.152,34.123,33.943,34.479,34.242,34.189,34.45,34.365,34.491,34.377,34.238,34.507,34.446,34.168,34.205,34.099,34.176,34.005,33.832,33.894,33.886,33.836,33.758,33.82,33.804,33.849,33.832,33.808,33.869,33.927,34.091,34.258,34.246,34.389,34.528,34.381,34.356,34.111,34.336,34.119,34.131,33.861,33.992,33.767,33.869,33.647,33.668,33.582,33.487,33.578,33.717,33.955,33.804,33.787,33.828,34.017,34.168,34.091,34.397,34.524,34.544,34.43,34.752,34.36,34.344,34.189,34.45,34.344,34.193,34.217,34.291,34.119,34.054,34.438,34.148,34.242,34.332,34.303,34.226,34.201,34.373,34.266,34.414,34.475,34.283,34.356,34.442,34.552,34.552,34.829,34.902,34.813,34.988,35.341,35.276,35.308,35.288,35.162,34.85,34.906,34.715,34.793,34.797,34.837,34.569,34.833,34.646,34.691,34.675
28.122,28.828,30.952,33.302,33.615,33.368,33.318,33.495,33.553,33.664,33.726,33.639,33.392,33.656,33.66,33.635,33.705,33.438,33.429,33.487,33.553,33.479,33.602,33.569,33.758,33.684,33.701,33.421,33.676,33.623,33.697,33.598,33.623,33.549,33.293,33.454,33.413,33.133,33.182,33.351,33.232,33.149,33.17,33.145,33.021,32.856,32.942,32.839,32.789,33.066,32.976,33.137,33.095,33.058,33.087,33.05,33.128,33.009,33.013,33.306,33.227,33.314,33.438,33.421,33.676,33.68,33.734,33.709,33.742,34.033,34.266,34.017,34.07,34.045,34.041,34.05,34.086,34.058,33.923,34.095,34.266,34.221,34.279,34.438,34.287,34.54,34.365,34.32,34.422,34.307,34.254,34.193,34.013,34.136,34.058,33.877,33.927,33.763,33.861,33.849,33.791,33.82,33.873,33.746,33.914,33.734,33.877,33.951,34.078,34.258,34.295,34.393,34.438,34.344,34.491,34.389,34.123,34.14,34.029,33.91,33.882,33.582,33.524,33.647,33.697,33.701,33.647,33.693,33.82,33.886,34.005,33.935,34.017,34.193,34.336,34.499,34.776,34.74,34.67,34.837,34.577,34.675,34.356,34.303,34.385,34.185,34.14,34.107,34.062,34.103,34.246,34.127,34.23,34.217,34.258,33.91,34.279,34.352,34.311,34.209,34.43,34.32,34.377,34.405,34.54,34.564,34.577,34.902,34.841,34.984,35.122,35.235,35.252,35.077,35.106,34.76,34.809,34.67,34.764,34.662,34.821,34.699,34.63,34.463,34.658,34.617
