34.106,34.321,35.073,35.396,35.535,35.227,35.161,35.161,35.227,35.169,35.535,35.718,35.828,35.806,35.784,35.703,35.725,35.842,35.762,35.784,36.126,36.061,36.185,36.141,36.039,36.17,35.798,35.381,35.703,35.842,35.937,36.061,35.85,35.74,35.974,35.682,35.733,35.586,35.499,35.513,35.337,35.191,35.036,35.036,35.014,34.926,34.941,34.978,34.941,34.757,34.933,35.191,35.051,35.0,35.279,35.139,35.22,35.183,35.22,35.337,35.359,35.286,35.506,35.403,35.359,35.418,35.447,35.264,35.381,35.257,35.645,35.293,35.396,35.447,35.711,35.703,35.915,35.922,36.061,35.959,36.017,36.177,35.747,35.908,36.003,36.126,36.003,35.944,35.755,35.835,35.755,35.82,35.725,35.725,35.82,35.784,35.718,35.733,35.506,35.718,35.557,35.565,35.411,35.345,35.286,35.271,35.499,35.279,35.586,35.286,35.279,35.315,35.249,35.257,35.257,35.044,35.007,34.749,34.668,34.491,34.313,34.188,34.173,34.121,33.965,34.113,33.958,34.188,34.017,34.047,34.002,33.92,33.995,33.861,33.883,33.943,33.794,33.965,34.076,34.136,34.165,34.373,34.336,34.476,34.594,34.58,34.447,34.749,34.786,34.712,34.786,34.808,34.757,35.073,34.911,35.257,35.198,35.088,34.992,34.764,34.653,34.572,34.299,33.95,33.876,33.861,33.98,33.861,34.136,34.054,34.113,34.158,34.202,34.091,34.269,34.306,34.506,34.506,34.58,34.653,34.889,35.191,35.403,35.491,35.308,35.257
34.113,34.55,35.139,35.491,35.565,35.286,35.11,35.271,35.139,35.073,35.66,35.711,35.944,35.82,35.966,35.725,35.667,35.879,35.813,35.952,36.054,35.922,36.177,36.17,36.134,35.682,35.506,35.499,35.689,35.689,35.777,35.901,36.039,35.937,36.083,35.66,35.711,35.652,35.491,35.586,35.44,35.33,35.132,35.154,35.088,35.036,34.911,34.793,35.0,34.838,34.933,35.029,35.058,35.08,35.279,35.301,35.308,35.301,35.345,35.374,35.279,35.462,35.55,35.462,35.433,35.286,35.491,35.499,35.293,35.44,35.491,35.491,35.513,35.535,35.842,35.842,35.835,35.944,36.148,36.01,36.148,36.134,36.316,36.148,36.068,36.134,35.995,35.85,35.974,35.908,36.017,35.828,35.835,35.725,35.82,35.63,35.557,35.565,35.66,35.74,35.645,35.594,35.579,35.674,35.374,35.477,35.396,35.462,35.323,35.176,35.242,35.396,35.264,35.367,35.154,35.036,34.948,34.631,34.587,34.58,34.336,34.188,34.225,34.173,33.98,34.173,34.099,34.158,34.01,33.98,33.891,34.069,33.995,33.928,33.913,33.898,33.995,34.024,34.024,34.113,34.35,34.365,34.365,34.417,34.624,34.668,34.424,34.653,34.72,34.823,34.875,34.808,34.83,34.97,34.875,35.125,35.044,35.161,34.838,34.801,34.513,34.262,34.247,33.972,33.816,33.854,33.787,33.794,33.98,33.98,34.121,34.254,34.217,34.136,34.136,34.424,34.232,34.506,34.646,34.631,34.808,35.066,35.33,35.572,35.411,35.073
34.039,34.41,35.242,35.403,35.169,35.117,35.117,34.97,35.271,35.11,35.491,35.703,35.981,35.893,35.835,35.813,35.886,35.952,35.908,35.974,36.017,35.901,36.156,36.068,36.068,35.543,35.499,35.367,35.63,35.572,35.696,35.93,35.842,35.93,36.054,35.791,35.842,35.718,35.55,35.777,35.403,35.161,35.11,35.007,35.058,35.058,35.036,34.897,34.897,34.97,34.97,35.036,35.066,35.147,35.235,35.22,35.205,35.396,35.301,35.242,35.403,35.374,35.55,35.469,35.352,35.506,35.447,35.286,35.308,35.33,35.381,35.586,35.521,35.66,35.565,35.689,35.689,35.959,36.214,36.046,36.025,36.097,36.112,35.93,35.974,35.952,35.908,35.864,35.893,36.105,35.864,35.82,35.842,35.784,35.667,35.864,35.674,35.645,35.608,35.601,35.594,35.586,35.367,35.535,35.345,35.381,35.462,35.623,35.652,35.161,35.0,35.271,35.117,35.095,35.147,34.808,34.845,34.535,34.676,34.276,34.269,34.299,34.091,34.299,34.039,34.151,33.995,33.95,33.891,33.92,33.98,34.039,33.75,33.779,33.913,33.846,33.868,33.861,34.024,34.158,34.232,34.291,34.343,34.424,34.417,34.602,34.498,34.631,34.698,34.764,34.661,34.528,34.594,34.83,34.838,35.029,35.058,35.242,34.779,34.793,34.373,34.38,34.121,33.898,33.883,33.787,33.913,33.675,33.876,33.891,34.084,34.136,34.128,34.21,34.143,34.476,34.291,34.395,34.55,34.528,34.602,35.029,35.359,35.264,35.242,35.08
33.95,34.402,35.036,35.491,35.249,34.875,35.198,35.22,35.279,35.198,35.521,35.703,36.032,36.032,36.003,35.995,35.901,35.915,36.032,36.126,36.046,36.126,36.257,36.221,36.09,35.381,35.352,35.257,35.623,35.601,35.74,35.813,35.85,36.083,36.148,35.82,35.74,35.769,35.579,35.689,35.455,35.433,35.205,35.051,35.227,35.271,35.007,34.904,35.044,35.014,35.0,35.088,35.044,35.036,35.198,35.264,35.403,35.271,35.433,35.293,35.535,35.403,35.499,35.447,35.469,35.491,35.586,35.506,35.411,35.447,35.447,35.689,35.447,35.652,35.689,35.733,35.725,35.85,36.054,36.112,36.156,36.097,36.126,35.995,36.119,36.126,35.952,36.025,36.054,36.032,35.806,36.01,36.046,35.733,35.747,35.952,35.718,35.85,35.645,35.652,35.689,35.645,35.513,35.652,35.528,35.227,35.462,35.667,35.462,35.337,34.978,35.169,35.132,35.022,34.985,34.978,34.779,34.801,34.661,34.454,34.343,34.047,34.276,34.188,34.151,34.128,33.965,34.084,33.802,33.846,33.943,33.802,33.943,33.831,33.727,33.958,33.72,33.92,34.091,34.225,34.113,34.299,34.328,34.469,34.491,34.631,34.616,34.646,34.801,34.735,34.668,34.653,34.565,34.484,34.387,34.735,34.86,35.014,35.014,34.786,34.439,34.225,34.047,33.906,33.854,33.712,33.787,33.638,33.824,33.876,33.987,34.113,34.417,34.417,34.284,34.432,34.365,34.328,34.447,34.698,34.742,34.889,35.147,35.411,35.198,34.83
34.143,34.321,35.08,35.161,35.249,34.985,34.926,35.308,35.147,35.147,35.638,35.747,35.959,35.944,35.784,35.886,35.864,36.039,36.207,36.177,36.083,35.988,36.33,36.214,35.944,35.484,35.359,35.213,35.557,35.403,35.535,35.74,35.711,35.966,36.119,35.806,35.901,35.762,35.521,35.725,35.447,35.345,35.051,35.169,35.066,35.132,35.125,34.889,35.036,35.029,35.051,35.117,35.125,35.11,35.286,35.315,35.396,35.279,35.293,35.403,35.323,35.374,35.367,35.616,35.345,35.425,35.594,35.491,35.506,35.521,35.506,35.579,35.499,35.674,35.557,35.696,35.601,35.798,36.039,36.207,35.995,35.952,36.068,35.974,35.922,36.039,35.981,35.842,35.981,36.003,35.864,35.886,35.828,35.682,35.696,35.82,35.777,35.791,35.777,35.572,35.769,35.601,35.44,35.623,35.308,35.44,35.403,35.44,35.315,35.191,35.044,35.036,35.029,35.132,34.882,34.749,34.867,34.395,34.653,34.336,34.35,34.321,34.21,34.158,34.01,34.239,34.18,33.995,33.846,33.876,33.92,33.92,33.735,33.735,33.757,33.824,33.868,33.816,33.95,33.943,34.232,34.254,34.173,34.321,34.387,34.594,34.484,34.705,34.771,34.572,34.506,34.247,34.01,33.779,33.727,34.262,34.609,34.875,34.764,34.653,34.358,34.276,34.084,33.906,33.764,33.75,33.75,33.757,33.75,33.727,33.995,34.284,34.225,34.424,34.417,34.439,34.513,34.639,34.395,34.587,34.624,34.941,34.963,35.381,35.058,34.764
34.024,34.447,35.044,35.058,34.919,34.904,35.103,35.176,35.447,35.242,35.608,35.623,35.82,36.126,36.01,35.864,35.747,36.025,36.17,36.294,36.17,36.017,36.112,35.944,36.017,35.425,35.205,35.176,35.477,35.447,35.389,35.638,35.733,36.032,35.988,35.784,35.864,35.908,35.733,35.711,35.323,35.543,35.227,35.183,35.117,35.066,34.985,34.978,34.985,35.117,35.117,34.963,35.088,35.176,35.271,35.293,35.411,35.345,35.271,35.499,35.411,35.396,35.418,35.411,35.425,35.469,35.513,35.586,35.535,35.733,35.579,35.513,35.645,35.586,35.63,35.718,35.667,35.886,36.105,36.25,36.134,36.214,36.017,36.003,36.134,36.09,36.163,36.068,35.908,35.959,35.901,36.046,35.915,35.828,35.747,35.901,35.762,35.513,35.682,35.828,35.725,35.616,35.425,35.506,35.227,35.315,35.447,35.403,35.323,35.191,35.007,35.066,34.985,35.073,34.852,34.69,34.572,34.439,34.594,34.506,34.306,34.276,34.365,34.269,34.113,34.254,34.091,34.062,34.002,33.965,33.779,33.98,33.883,34.017,33.764,33.72,33.809,33.876,33.965,34.039,34.032,34.321,34.321,34.417,34.439,34.609,34.616,34.838,34.646,34.557,34.358,33.943,33.653,33.496,33.34,33.481,34.054,34.565,34.735,34.852,34.365,34.328,34.106,33.683,33.697,33.541,33.638,33.526,33.831,33.794,33.958,34.232,34.321,34.491,34.35,34.624,34.572,34.373,34.469,34.513,34.513,34.933,35.073,35.169,35.235,34.712
34.002,34.513,34.933,34.904,35.029,34.933,35.051,35.117,35.264,35.22,35.594,35.608,35.798,35.777,36.126,36.09,35.82,36.192,36.126,36.192,36.25,35.871,36.061,36.025,36.054,35.557,35.293,34.83,35.249,35.315,35.572,35.513,35.667,36.068,35.974,35.813,35.93,35.718,35.798,35.725,35.389,35.455,35.051,35.198,35.154,34.97,35.183,34.963,35.08,35.11,35.139,35.088,35.066,35.139,35.154,35.271,35.227,35.213,35.462,35.337,35.447,35.337,35.55,35.528,35.455,35.557,35.711,35.63,35.63,35.528,35.718,35.725,35.455,35.484,35.521,35.696,35.689,35.922,35.959,35.959,35.886,35.908,36.01,35.893,35.857,36.039,36.01,36.068,36.025,36.076,35.988,35.908,35.769,35.952,35.747,35.74,35.777,35.82,35.74,35.755,35.718,35.638,35.499,35.63,35.257,35.264,35.411,35.293,35.44,35.161,35.007,35.066,34.978,34.875,34.764,34.808,34.631,34.587,34.402,34.513,34.321,34.38,34.365,34.217,34.18,34.128,34.128,34.121,33.645,33.906,33.831,33.757,33.794,33.697,33.705,33.868,33.571,33.697,33.943,33.779,34.024,34.18,34.291,34.313,34.55,34.712,34.661,34.742,34.712,34.528,34.21,33.593,33.638,33.347,33.325,33.302,33.332,34.313,34.513,34.543,34.276,34.336,34.091,33.742,33.772,33.638,33.727,33.459,33.466,33.712,33.898,34.247,34.232,34.498,34.698,34.631,34.521,34.491,34.491,34.653,34.602,34.801,35.044,35.066,35.161,34.668
34.106,34.202,34.845,34.963,34.926,34.897,35.213,35.271,35.264,35.293,35.638,35.769,35.901,36.068,36.126,36.09,35.93,36.025,36.054,36.177,36.265,36.148,36.134,36.097,36.032,35.908,35.418,35.08,35.323,35.227,35.418,35.652,35.828,36.032,36.17,36.003,35.937,35.535,35.652,35.798,35.491,35.491,35.286,35.22,35.323,35.117,35.095,35.036,35.08,35.036,34.992,35.139,35.08,35.198,35.271,35.403,35.293,35.176,35.227,35.418,35.484,35.359,35.469,35.733,35.623,35.572,35.718,35.572,35.74,35.703,35.879,35.667,35.667,35.638,35.623,35.572,35.645,35.864,35.682,36.054,35.886,35.835,35.893,35.966,36.126,36.068,36.17,36.126,36.076,36.068,36.126,35.952,35.871,35.959,35.857,35.813,35.769,35.798,35.594,35.682,35.63,35.579,35.359,35.703,35.337,35.264,35.367,35.425,35.308,35.117,35.0,35.095,34.919,34.911,34.786,34.919,34.676,34.572,34.646,34.58,34.41,34.484,34.38,34.247,34.18,34.173,34.143,34.01,33.802,33.816,33.965,33.868,33.883,33.809,33.809,33.928,33.861,33.638,33.913,34.002,33.95,34.284,34.143,34.454,34.602,34.749,34.661,34.919,34.735,34.417,34.225,33.586,33.586,33.332,33.108,33.145,33.198,33.839,34.454,34.587,34.484,34.247,34.128,33.846,33.548,33.504,33.727,33.377,33.466,33.578,33.883,34.239,34.417,34.572,34.631,34.712,34.602,34.41,34.491,34.439,34.616,34.749,35.088,35.213,35.073,34.565
33.935,34.343,34.919,34.955,34.97,35.029,35.125,35.359,35.396,35.521,35.462,35.44,35.674,35.901,35.995,36.017,36.017,35.974,36.025,36.134,36.148,36.097,36.112,35.901,36.083,35.944,35.623,35.044,35.345,35.205,35.521,35.777,36.054,36.054,35.966,35.85,35.893,35.674,35.506,35.601,35.579,35.425,35.235,35.308,35.227,35.257,35.088,34.867,34.897,35.139,35.169,34.985,35.08,35.066,35.191,35.235,35.279,35.154,35.345,35.499,35.44,35.521,35.521,35.491,35.425,35.601,35.623,35.974,35.769,35.879,35.864,35.762,35.798,35.791,35.513,35.667,35.747,35.864,35.725,35.886,35.762,35.981,35.798,35.813,35.959,36.228,35.937,35.988,36.032,36.025,35.974,35.937,35.893,35.806,35.784,35.981,35.769,35.63,35.711,35.806,35.579,35.469,35.411,35.433,35.323,35.205,35.33,35.352,35.235,35.0,34.919,34.963,34.852,34.889,34.838,34.749,34.69,34.624,34.786,34.572,34.454,34.38,34.506,34.484,34.136,34.254,34.188,34.091,33.943,34.01,33.868,33.846,33.75,33.764,33.668,33.831,33.727,33.75,33.824,33.876,33.972,34.017,34.173,34.395,34.343,34.698,34.852,34.86,34.646,34.328,33.861,33.369,33.548,33.19,33.025,33.025,33.078,33.794,34.365,34.461,34.38,34.262,34.113,33.802,33.541,33.452,33.653,33.519,33.66,33.683,33.794,34.091,34.18,34.498,34.498,34.779,34.676,34.491,34.387,34.306,34.572,34.779,35.044,34.963,35.058,34.321
34.106,34.336,34.683,34.875,34.933,34.845,35.11,35.323,35.396,35.308,35.323,35.521,35.791,35.63,36.025,36.017,36.054,35.93,35.981,36.177,36.228,36.061,35.981,35.922,35.915,36.076,36.01,35.711,35.784,35.879,36.025,36.177,35.937,36.039,36.017,35.755,35.791,35.674,35.608,35.579,35.396,35.513,35.308,35.147,35.007,35.22,35.117,35.147,35.103,35.088,35.029,34.97,35.044,35.073,35.227,35.154,35.301,35.147,35.213,35.55,35.557,35.66,35.755,35.543,35.711,35.886,35.718,35.813,35.959,36.003,36.046,36.003,35.864,35.864,35.66,35.842,35.784,35.85,35.74,35.828,35.791,35.813,35.995,35.908,36.017,36.046,35.908,36.01,36.148,36.134,35.981,36.017,35.915,35.908,35.791,35.952,35.674,35.733,35.66,35.762,35.725,35.565,35.586,35.725,35.521,35.345,35.345,35.389,35.33,35.169,35.139,35.117,34.955,35.014,34.897,34.867,34.904,34.676,34.705,34.882,34.557,34.521,34.373,34.476,34.269,34.291,34.225,34.136,33.906,34.091,33.906,33.972,33.972,33.802,33.794,33.727,33.802,33.668,33.868,33.891,34.054,34.054,34.21,34.358,34.469,34.735,34.735,34.882,34.653,34.358,33.868,33.466,33.422,33.168,33.085,32.988,33.07,33.578,34.121,34.439,34.336,34.469,34.173,33.913,33.616,33.578,33.638,33.541,33.556,33.578,33.779,34.076,34.343,34.439,34.594,34.661,34.454,34.557,34.38,34.705,34.58,34.749,34.764,35.036,35.095,34.38
33.898,34.328,34.698,34.904,34.978,34.919,34.955,35.147,35.176,35.279,35.506,35.425,35.616,35.572,35.791,35.937,36.032,36.119,35.893,36.097,36.105,35.901,36.025,35.901,35.93,35.806,35.813,35.959,35.901,36.148,35.922,35.857,35.952,36.061,35.981,35.74,35.616,35.455,35.506,35.682,35.389,35.396,35.389,35.11,35.381,35.169,35.007,35.066,35.073,35.095,34.978,35.169,35.051,35.117,35.007,35.22,35.301,35.242,35.264,35.462,35.491,35.484,35.777,35.499,35.572,35.725,35.769,35.769,35.806,36.025,36.054,35.995,35.937,35.769,35.842,35.791,35.813,35.74,35.798,35.886,35.813,35.835,35.915,35.908,36.032,35.886,35.974,35.995,36.126,36.112,36.105,36.105,35.922,35.901,35.689,35.864,35.667,35.667,35.842,35.784,35.725,35.806,35.469,35.762,35.264,35.147,35.315,35.286,35.169,35.176,35.147,35.058,35.022,35.022,34.897,34.904,34.816,34.565,34.919,34.705,34.476,34.572,34.535,34.306,34.387,34.402,34.262,34.232,34.121,33.898,33.943,33.913,33.831,33.839,33.578,33.697,33.645,33.69,33.712,33.816,33.831,34.002,34.151,34.506,34.469,34.565,34.801,34.528,34.698,34.254,33.854,33.496,33.399,33.384,33.168,33.033,33.272,33.735,34.217,34.513,34.424,34.313,34.143,33.92,33.504,33.653,33.578,33.548,33.496,33.422,33.675,33.794,34.069,34.217,34.195,34.35,34.439,34.491,34.343,34.484,34.424,34.86,34.771,34.867,34.911,34.461
33.995,34.291,34.513,34.757,34.889,34.845,35.08,35.337,35.44,35.345,35.337,35.447,35.455,35.682,35.922,35.988,36.083,36.163,35.879,35.966,36.054,35.842,36.083,35.871,35.988,36.003,36.105,35.813,36.032,35.857,36.017,35.959,35.879,35.922,35.893,35.842,35.85,35.484,35.521,35.616,35.396,35.374,35.337,35.08,35.183,35.051,35.095,34.941,34.941,35.014,35.036,35.014,35.08,35.154,35.161,35.103,35.359,35.249,35.374,35.491,35.535,35.579,35.703,35.565,35.667,35.82,35.791,35.93,35.871,36.097,36.017,36.017,35.777,35.922,35.733,35.703,35.689,35.886,35.988,36.097,35.988,35.813,35.937,36.017,36.163,36.243,36.185,36.192,36.046,36.207,36.076,36.105,36.105,35.937,35.864,35.952,35.835,35.733,35.733,35.908,35.711,35.55,35.572,35.769,35.44,35.235,35.191,35.323,35.315,35.257,35.014,35.176,34.926,35.022,34.882,34.933,34.801,34.705,34.889,34.72,34.624,34.565,34.557,34.395,34.276,34.247,34.321,34.276,34.062,34.032,33.965,33.928,33.861,33.846,33.772,33.809,33.601,33.802,33.816,33.742,33.846,34.165,34.099,34.365,34.521,34.521,34.365,34.521,34.609,34.432,33.95,33.571,33.392,33.16,33.07,33.108,33.519,33.972,34.195,34.387,34.432,34.358,34.062,33.779,33.697,33.608,33.608,33.526,33.519,33.504,33.69,33.876,34.032,34.069,34.173,34.299,34.358,34.439,34.358,34.306,34.491,34.867,34.919,34.867,35.051,34.38
33.995,34.365,34.469,34.513,34.535,34.491,34.926,35.066,35.491,35.205,35.381,35.301,35.469,35.528,35.557,35.755,36.054,36.061,35.864,36.076,36.141,35.952,35.995,35.908,35.879,35.798,35.813,35.66,35.915,35.879,35.871,35.791,35.674,35.718,35.747,35.689,35.696,35.425,35.535,35.66,35.257,35.396,35.213,35.036,35.147,35.051,35.007,34.955,34.919,34.86,34.978,34.985,34.963,35.058,35.095,35.11,35.293,35.213,35.235,35.264,35.308,35.33,35.645,35.711,35.645,35.703,35.499,35.733,35.784,35.886,35.937,36.046,35.93,35.952,35.944,35.733,35.755,35.93,35.864,35.762,35.806,35.915,35.944,35.995,36.192,36.01,36.156,36.119,36.126,36.083,35.974,36.105,35.988,35.93,35.835,35.959,35.733,35.893,35.703,35.791,35.93,35.725,35.594,35.638,35.403,35.271,35.315,35.381,35.359,35.11,35.066,35.191,35.014,35.0,34.985,35.088,34.749,34.786,34.698,34.587,34.417,34.439,34.476,34.602,34.387,34.358,34.387,34.284,34.136,34.069,33.928,33.868,33.928,33.772,33.72,33.675,33.683,33.72,33.75,33.653,33.861,33.876,33.995,34.158,34.306,34.417,34.395,34.528,34.454,34.41,34.225,33.861,33.534,33.317,33.272,33.459,34.002,34.225,34.35,34.395,34.424,34.313,34.076,33.787,33.69,33.481,33.697,33.563,33.444,33.474,33.63,33.824,33.794,33.787,34.084,34.269,34.076,34.395,34.306,34.299,34.402,34.712,34.786,35.0,34.845,34.158
33.794,34.225,34.38,34.528,34.565,34.698,34.933,35.08,35.264,35.095,35.301,35.235,35.469,35.425,35.535,35.733,35.857,35.835,35.85,36.192,35.981,36.17,36.017,35.937,35.784,35.755,35.842,35.835,35.828,35.981,35.901,35.755,35.616,35.893,35.901,35.616,35.667,35.389,35.381,35.499,35.491,35.242,35.036,35.117,34.919,35.073,34.948,34.852,35.0,34.816,35.066,34.933,34.852,35.029,35.044,35.242,35.117,35.191,35.205,35.117,35.308,35.198,35.586,35.491,35.484,35.499,35.667,35.63,35.74,35.966,36.083,35.974,35.893,36.105,35.755,35.85,35.828,35.995,35.937,35.944,35.828,35.952,35.893,35.974,36.017,36.17,36.177,36.097,36.221,36.243,36.236,36.185,35.981,36.032,35.922,35.966,36.039,35.974,35.842,35.842,35.791,35.682,35.491,35.842,35.433,35.55,35.594,35.433,35.293,35.176,35.088,35.235,35.022,35.095,34.992,35.0,35.073,34.668,34.786,34.69,34.594,34.506,34.616,34.543,34.343,34.291,34.447,34.202,33.958,34.039,33.935,33.958,33.787,33.608,33.675,33.987,33.675,33.742,33.839,33.772,33.913,33.854,33.883,34.202,34.091,34.395,34.18,34.336,34.358,34.447,34.498,34.21,34.024,33.675,33.675,34.039,34.343,34.35,34.343,34.424,34.21,34.158,34.143,33.802,33.645,33.623,33.675,33.422,33.556,33.452,33.541,33.809,33.906,34.054,33.958,34.247,34.254,34.284,34.358,34.232,34.624,34.742,34.86,35.022,34.948,34.143
33.861,34.358,34.239,34.572,34.631,34.521,34.897,35.066,35.088,35.051,35.279,35.154,35.513,35.367,35.696,35.747,35.762,35.93,35.784,36.068,35.995,35.842,35.879,35.85,35.667,35.718,35.74,35.711,35.864,35.74,35.682,35.762,35.594,35.652,35.718,35.601,35.586,35.381,35.286,35.499,35.183,35.147,35.051,34.963,34.97,34.83,34.919,34.808,34.801,34.808,34.742,34.978,34.793,35.154,34.933,35.022,35.014,34.963,35.073,35.022,35.33,35.345,35.44,35.396,35.411,35.447,35.462,35.389,35.521,35.762,35.864,35.784,36.003,35.777,35.893,35.806,35.725,35.944,35.886,35.85,35.689,35.908,35.864,36.01,36.025,35.952,36.134,36.003,36.134,36.163,36.025,36.039,36.126,36.01,36.003,35.937,35.981,35.857,35.798,35.966,35.82,35.66,35.499,35.638,35.469,35.535,35.411,35.308,35.44,35.169,35.154,35.337,35.205,34.955,35.11,34.955,34.72,34.764,34.801,34.513,34.55,34.498,34.484,34.365,34.321,34.417,34.247,34.195,34.076,33.98,33.943,33.943,33.861,33.697,33.742,33.846,33.63,33.69,33.868,33.66,33.831,33.883,33.846,34.091,33.958,34.254,34.202,34.254,34.343,34.313,34.328,34.239,34.239,34.069,34.084,34.113,34.217,34.232,34.402,34.387,34.151,34.21,33.913,33.816,33.705,33.608,33.653,33.496,33.608,33.526,33.705,33.868,33.898,33.868,33.972,34.076,34.032,34.151,34.299,34.321,34.55,34.587,34.875,34.933,34.771,33.883
33.489,34.35,34.447,34.506,34.631,34.491,34.69,34.875,34.97,35.088,35.227,35.279,35.491,35.491,35.477,35.616,35.886,35.974,35.535,35.886,36.126,35.66,35.791,35.893,35.652,35.718,35.762,35.557,35.842,35.586,35.711,35.718,35.249,35.499,35.623,35.572,35.638,35.374,35.293,35.381,35.198,35.139,35.0,34.852,34.882,34.985,34.992,34.933,34.933,34.838,34.919,35.044,34.955,35.022,34.948,35.125,34.926,35.147,35.036,35.345,35.249,35.198,35.308,35.235,35.403,35.381,35.352,35.513,35.586,35.667,35.937,35.725,35.725,35.784,35.667,35.842,35.682,35.784,35.901,35.908,35.747,36.01,35.893,35.871,36.192,36.068,36.156,36.01,36.228,36.112,36.003,36.017,36.068,35.988,35.777,35.813,35.835,35.901,35.959,35.981,35.842,35.813,35.506,35.652,35.703,35.572,35.499,35.484,35.513,35.315,35.352,35.44,35.154,35.279,35.169,35.007,34.875,34.816,35.058,34.535,34.676,34.432,34.668,34.521,34.336,34.476,34.217,34.343,34.091,34.158,33.965,34.002,33.75,33.846,33.779,33.683,33.727,33.727,33.66,33.854,33.816,33.816,33.809,34.017,34.032,34.202,34.136,34.269,34.321,34.328,34.38,34.336,34.284,34.276,34.165,34.143,34.299,34.38,34.328,34.336,34.165,34.002,33.95,33.831,33.601,33.653,33.653,33.608,33.437,33.548,33.601,33.839,33.839,34.047,33.891,34.039,33.987,34.158,34.217,34.38,34.609,34.735,34.838,35.0,34.779,33.489
33.66,34.276,34.469,34.306,34.498,34.498,34.602,34.764,34.948,34.875,35.176,35.117,35.315,35.455,35.367,35.601,35.689,35.586,35.623,35.857,35.915,35.769,35.813,35.594,35.455,35.455,35.667,35.491,35.579,35.689,35.462,35.557,35.279,35.491,35.63,35.403,35.447,35.213,35.205,35.176,34.97,35.0,34.941,34.801,34.757,34.867,34.933,34.897,34.904,34.963,34.845,35.0,34.852,34.933,34.897,34.889,34.919,34.838,35.073,35.169,35.279,35.058,35.345,35.286,35.191,35.301,35.44,35.528,35.565,35.755,35.864,35.82,35.674,35.682,35.63,35.791,35.791,35.747,35.93,35.733,35.828,35.908,35.769,36.039,36.105,35.988,35.864,36.054,36.185,36.207,35.995,35.952,36.025,35.791,35.93,35.901,35.952,35.981,35.777,35.901,35.784,35.703,35.725,35.871,35.513,35.462,35.499,35.491,35.506,35.198,35.396,35.315,35.147,35.014,35.014,35.08,35.007,34.757,34.933,34.808,34.447,34.469,34.587,34.447,34.358,34.262,34.358,34.291,34.054,34.054,33.913,33.772,33.92,33.69,33.69,33.772,33.645,33.645,33.831,33.645,33.772,33.794,33.787,33.854,33.972,34.136,34.091,34.113,34.262,34.195,34.017,34.262,34.084,34.395,34.136,34.136,34.143,34.173,34.299,34.121,33.972,34.091,33.883,33.883,33.623,33.757,33.541,33.452,33.556,33.511,33.593,33.883,33.846,33.839,33.898,34.202,33.928,34.225,34.165,34.143,34.447,34.676,34.904,35.036,34.764,33.25
33.541,34.469,34.432,34.387,34.498,34.402,34.609,34.838,34.749,34.808,35.176,35.191,35.381,35.176,35.513,35.345,35.301,35.645,35.616,35.667,35.616,35.528,35.638,35.455,35.433,35.491,35.44,35.462,35.418,35.499,35.425,35.579,35.293,35.535,35.55,35.477,35.543,35.154,35.249,35.293,35.0,34.933,34.875,34.757,34.838,34.882,34.72,34.816,34.867,34.897,34.941,34.926,34.889,34.882,35.073,35.0,35.044,34.911,35.044,35.227,35.095,35.205,35.257,35.11,35.227,35.301,35.484,35.586,35.652,35.747,35.835,35.798,35.674,35.667,35.696,35.725,35.879,35.85,35.901,36.025,35.66,35.879,35.762,35.85,36.09,35.995,36.039,36.068,36.09,36.17,35.981,35.981,36.046,35.981,35.908,35.908,35.915,35.901,35.755,35.915,35.864,35.594,35.623,35.813,35.557,35.601,35.506,35.594,35.513,35.411,35.315,35.323,35.257,35.242,35.125,35.183,34.955,34.985,34.919,34.808,34.528,34.72,34.616,34.712,34.513,34.417,34.461,34.195,34.128,34.151,34.062,34.017,34.024,33.883,33.645,33.787,33.705,33.72,33.794,33.623,33.578,33.794,33.846,33.831,33.965,34.062,33.906,34.069,34.106,34.099,34.321,34.321,34.113,34.151,34.151,34.062,34.239,34.202,34.084,34.254,34.01,34.084,33.891,33.958,33.794,33.638,33.69,33.75,33.556,33.534,33.697,33.846,33.898,34.106,34.017,33.965,34.047,34.328,34.217,34.084,34.321,34.69,34.69,35.014,34.661,33.025
